"0","190170910","療養病床・有床診療所入院基本料１（１５日以上３０日以内）","190122410","有床診療所療養病床入院基本料Ｅ","3","0","0","20160401","99999999"
"0","190170910","療養病床・有床診療所入院基本料１（１５日以上３０日以内）","190124310","有床診療所療養病床入院基本料Ａ（生活療養）","3","0","0","20160401","99999999"
"0","190170910","療養病床・有床診療所入院基本料１（１５日以上３０日以内）","190124410","有床診療所療養病床入院基本料Ｂ（生活療養）","3","0","0","20160401","99999999"
"0","190170910","療養病床・有床診療所入院基本料１（１５日以上３０日以内）","190124510","有床診療所療養病床入院基本料Ｃ（生活療養）","3","0","0","20160401","99999999"
"0","190170910","療養病床・有床診療所入院基本料１（１５日以上３０日以内）","190124610","有床診療所療養病床入院基本料Ｄ（生活療養）","3","0","0","20160401","99999999"
"0","190170910","療養病床・有床診療所入院基本料１（１５日以上３０日以内）","190124710","有床診療所療養病床入院基本料Ｅ（生活療養）","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190122010","有床診療所療養病床入院基本料Ａ","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190122110","有床診療所療養病床入院基本料Ｂ","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190122210","有床診療所療養病床入院基本料Ｃ","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190122310","有床診療所療養病床入院基本料Ｄ","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190122410","有床診療所療養病床入院基本料Ｅ","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190124310","有床診療所療養病床入院基本料Ａ（生活療養）","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190124410","有床診療所療養病床入院基本料Ｂ（生活療養）","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190124510","有床診療所療養病床入院基本料Ｃ（生活療養）","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190124610","有床診療所療養病床入院基本料Ｄ（生活療養）","3","0","0","20160401","99999999"
"0","190171010","療養病床・有床診療所入院基本料１（３１日以上）","190124710","有床診療所療養病床入院基本料Ｅ（生活療養）","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190122010","有床診療所療養病床入院基本料Ａ","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190122110","有床診療所療養病床入院基本料Ｂ","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190122210","有床診療所療養病床入院基本料Ｃ","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190122310","有床診療所療養病床入院基本料Ｄ","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190122410","有床診療所療養病床入院基本料Ｅ","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190124310","有床診療所療養病床入院基本料Ａ（生活療養）","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190124410","有床診療所療養病床入院基本料Ｂ（生活療養）","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190124510","有床診療所療養病床入院基本料Ｃ（生活療養）","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190124610","有床診療所療養病床入院基本料Ｄ（生活療養）","3","0","0","20160401","99999999"
"0","190171110","療養病床・有床診療所入院基本料２（１４日以内）","190124710","有床診療所療養病床入院基本料Ｅ（生活療養）","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190122010","有床診療所療養病床入院基本料Ａ","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190122110","有床診療所療養病床入院基本料Ｂ","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190122210","有床診療所療養病床入院基本料Ｃ","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190122310","有床診療所療養病床入院基本料Ｄ","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190122410","有床診療所療養病床入院基本料Ｅ","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190124310","有床診療所療養病床入院基本料Ａ（生活療養）","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190124410","有床診療所療養病床入院基本料Ｂ（生活療養）","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190124510","有床診療所療養病床入院基本料Ｃ（生活療養）","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190124610","有床診療所療養病床入院基本料Ｄ（生活療養）","3","0","0","20160401","99999999"
"0","190171210","療養病床・有床診療所入院基本料２（１５日以上３０日以内）","190124710","有床診療所療養病床入院基本料Ｅ（生活療養）","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190122010","有床診療所療養病床入院基本料Ａ","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190122110","有床診療所療養病床入院基本料Ｂ","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190122210","有床診療所療養病床入院基本料Ｃ","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190122310","有床診療所療養病床入院基本料Ｄ","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190122410","有床診療所療養病床入院基本料Ｅ","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190124310","有床診療所療養病床入院基本料Ａ（生活療養）","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190124410","有床診療所療養病床入院基本料Ｂ（生活療養）","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190124510","有床診療所療養病床入院基本料Ｃ（生活療養）","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190124610","有床診療所療養病床入院基本料Ｄ（生活療養）","3","0","0","20160401","99999999"
"0","190171310","療養病床・有床診療所入院基本料２（３１日以上）","190124710","有床診療所療養病床入院基本料Ｅ（生活療養）","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190122010","有床診療所療養病床入院基本料Ａ","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190122110","有床診療所療養病床入院基本料Ｂ","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190122210","有床診療所療養病床入院基本料Ｃ","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190122310","有床診療所療養病床入院基本料Ｄ","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190122410","有床診療所療養病床入院基本料Ｅ","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190124310","有床診療所療養病床入院基本料Ａ（生活療養）","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190124410","有床診療所療養病床入院基本料Ｂ（生活療養）","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190124510","有床診療所療養病床入院基本料Ｃ（生活療養）","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190124610","有床診療所療養病床入院基本料Ｄ（生活療養）","3","0","0","20160401","99999999"
"0","190171410","療養病床・有床診療所入院基本料３（１４日以内）","190124710","有床診療所療養病床入院基本料Ｅ（生活療養）","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190122010","有床診療所療養病床入院基本料Ａ","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190122110","有床診療所療養病床入院基本料Ｂ","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190122210","有床診療所療養病床入院基本料Ｃ","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190122310","有床診療所療養病床入院基本料Ｄ","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190122410","有床診療所療養病床入院基本料Ｅ","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190124310","有床診療所療養病床入院基本料Ａ（生活療養）","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190124410","有床診療所療養病床入院基本料Ｂ（生活療養）","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190124510","有床診療所療養病床入院基本料Ｃ（生活療養）","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190124610","有床診療所療養病床入院基本料Ｄ（生活療養）","3","0","0","20160401","99999999"
"0","190171510","療養病床・有床診療所入院基本料３（１５日以上３０日以内）","190124710","有床診療所療養病床入院基本料Ｅ（生活療養）","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190122010","有床診療所療養病床入院基本料Ａ","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190122110","有床診療所療養病床入院基本料Ｂ","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190122210","有床診療所療養病床入院基本料Ｃ","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190122310","有床診療所療養病床入院基本料Ｄ","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190122410","有床診療所療養病床入院基本料Ｅ","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190124310","有床診療所療養病床入院基本料Ａ（生活療養）","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190124410","有床診療所療養病床入院基本料Ｂ（生活療養）","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190124510","有床診療所療養病床入院基本料Ｃ（生活療養）","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190124610","有床診療所療養病床入院基本料Ｄ（生活療養）","3","0","0","20160401","99999999"
"0","190171610","療養病床・有床診療所入院基本料３（３１日以上）","190124710","有床診療所療養病床入院基本料Ｅ（生活療養）","3","0","0","20160401","99999999"
"0","190174270","急性薬毒物中毒加算１（機器分析）（救命救急入院料）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190174270","急性薬毒物中毒加算１（機器分析）（救命救急入院料）","113004510","手術後医学管理料（病院）","1","0","0","20160401","99999999"
"0","190174370","急性薬毒物中毒加算２（その他のもの）（救命救急入院料）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190174370","急性薬毒物中毒加算２（その他のもの）（救命救急入院料）","113004510","手術後医学管理料（病院）","1","0","0","20160401","99999999"
"0","190174410","特定集中治療室管理料１（７日以内）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190174410","特定集中治療室管理料１（７日以内）","113004510","手術後医学管理料（病院）","1","0","0","20160401","99999999"
"0","190174510","特定集中治療室管理料１（８日以上）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190174510","特定集中治療室管理料１（８日以上）","113004510","手術後医学管理料（病院）","1","0","0","20160401","99999999"
"0","190174610","特定集中治療室管理料２（特定集中治療室管理料・７日以内）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190174610","特定集中治療室管理料２（特定集中治療室管理料・７日以内）","113004510","手術後医学管理料（病院）","1","0","0","20160401","99999999"
"0","190174710","特定集中治療室管理料２（特定集中治療室管理料）（８日以上）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190174710","特定集中治療室管理料２（特定集中治療室管理料）（８日以上）","113004510","手術後医学管理料（病院）","1","0","0","20160401","99999999"
"0","190174810","特定集中治療室管理料２（広範囲熱傷特定集中治療・７日以内）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190174810","特定集中治療室管理料２（広範囲熱傷特定集中治療・７日以内）","113004510","手術後医学管理料（病院）","1","0","0","20160401","99999999"
"0","190174910","特定集中治療室管理料２（広範囲熱傷特定集中治療・８日～６０日）","113004110","手術前医学管理料","1","0","0","20140401","99999999"
"0","190174910","特定集中治療室管理料２（広範囲熱傷特定集中治療・８日～６０日）","113004510","手術後医学管理料（病院）","1","0","0","20140401","99999999"
"0","190175010","ハイケアユニット入院医療管理料１","113004110","手術前医学管理料","1","0","0","20140401","99999999"
"0","190175110","ハイケアユニット入院医療管理料２","113004110","手術前医学管理料","1","0","0","20140401","99999999"
"0","190178210","短手３（小児食物アレルギー負荷検査）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190178210","短手３（小児食物アレルギー負荷検査）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190178210","短手３（小児食物アレルギー負荷検査）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190178310","短手３（小児食物アレルギー負荷検査）（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190178310","短手３（小児食物アレルギー負荷検査）（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190178310","短手３（小児食物アレルギー負荷検査）（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190178410","短手３（前立腺針生検法・その他）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190178410","短手３（前立腺針生検法・その他）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190178410","短手３（前立腺針生検法・その他）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190178510","短手３（前立腺針生検法・その他）（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190178510","短手３（前立腺針生検法・その他）（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190178510","短手３（前立腺針生検法・その他）（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190178810","短手３（関節鏡下手根管開放手術）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190178810","短手３（関節鏡下手根管開放手術）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190178810","短手３（関節鏡下手根管開放手術）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190178910","短手３（関節鏡下手根管開放手術）（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190178910","短手３（関節鏡下手根管開放手術）（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190178910","短手３（関節鏡下手根管開放手術）（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190179010","短手３（胸腔鏡下交感神経節切除術（両側））","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190179010","短手３（胸腔鏡下交感神経節切除術（両側））","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190179010","短手３（胸腔鏡下交感神経節切除術（両側））","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190179110","短手３（胸腔鏡下交感神経節切除術（両側））（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190179110","短手３（胸腔鏡下交感神経節切除術（両側））（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190179110","短手３（胸腔鏡下交感神経節切除術（両側））（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190179210","短手３（水晶体再建術・眼内レンズ挿入・その他・片側）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190179210","短手３（水晶体再建術・眼内レンズ挿入・その他・片側）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190179210","短手３（水晶体再建術・眼内レンズ挿入・その他・片側）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190179310","短手３（水晶体再建術・眼内レンズ挿入・その他・片側）（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190179310","短手３（水晶体再建術・眼内レンズ挿入・その他・片側）（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190179310","短手３（水晶体再建術・眼内レンズ挿入・その他・片側）（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190179610","短手３（乳腺腫瘍摘出術（長径５ｃｍ未満））","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190179610","短手３（乳腺腫瘍摘出術（長径５ｃｍ未満））","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190179610","短手３（乳腺腫瘍摘出術（長径５ｃｍ未満））","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190179710","短手３（乳腺腫瘍摘出術（長径５ｃｍ未満））（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190179710","短手３（乳腺腫瘍摘出術（長径５ｃｍ未満））（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190179710","短手３（乳腺腫瘍摘出術（長径５ｃｍ未満））（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190179810","短手３（下肢静脈瘤手術（抜去切除術））","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190179810","短手３（下肢静脈瘤手術（抜去切除術））","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190179810","短手３（下肢静脈瘤手術（抜去切除術））","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190179910","短手３（下肢静脈瘤手術（抜去切除術））（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190179910","短手３（下肢静脈瘤手術（抜去切除術））（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190179910","短手３（下肢静脈瘤手術（抜去切除術））（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190180010","短手３（下肢静脈瘤手術（硬化療法））","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190180010","短手３（下肢静脈瘤手術（硬化療法））","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190180010","短手３（下肢静脈瘤手術（硬化療法））","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190180110","短手３（下肢静脈瘤手術（硬化療法））（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190180110","短手３（下肢静脈瘤手術（硬化療法））（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190180110","短手３（下肢静脈瘤手術（硬化療法））（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190180210","短手３（下肢静脈瘤手術（高位結紮術））","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190180210","短手３（下肢静脈瘤手術（高位結紮術））","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190180210","短手３（下肢静脈瘤手術（高位結紮術））","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190180310","短手３（下肢静脈瘤手術（高位結紮術））（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190180310","短手３（下肢静脈瘤手術（高位結紮術））（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190180310","短手３（下肢静脈瘤手術（高位結紮術））（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190180610","短手３（鼠径ヘルニア手術（１５歳以上））","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190180610","短手３（鼠径ヘルニア手術（１５歳以上））","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190180610","短手３（鼠径ヘルニア手術（１５歳以上））","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190180710","短手３（鼠径ヘルニア手術（１５歳以上）（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190180710","短手３（鼠径ヘルニア手術（１５歳以上）（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190180710","短手３（鼠径ヘルニア手術（１５歳以上）（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181010","短手３（腹腔鏡下鼠径ヘルニア手術（１５歳以上））","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181010","短手３（腹腔鏡下鼠径ヘルニア手術（１５歳以上））","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181010","短手３（腹腔鏡下鼠径ヘルニア手術（１５歳以上））","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181110","短手３（腹腔鏡下鼠径ヘルニア手術（１５歳以上））（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181110","短手３（腹腔鏡下鼠径ヘルニア手術（１５歳以上））（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181110","短手３（腹腔鏡下鼠径ヘルニア手術（１５歳以上））（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181210","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ未満）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181210","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ未満）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181210","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ未満）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181310","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ未満）（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181310","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ未満）（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181310","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ未満）（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181410","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ以上）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181410","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ以上）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181410","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ以上）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181510","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ以上）（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181510","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ以上）（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181510","短手３（内視鏡的大腸ポリープ・粘膜切除術２ｃｍ以上）（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181610","短手３（痔核手術（硬化療法（四段階注射法）））","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181610","短手３（痔核手術（硬化療法（四段階注射法）））","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181610","短手３（痔核手術（硬化療法（四段階注射法）））","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181710","短手３（痔核手術（硬化療法（四段階注射法）））（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181710","短手３（痔核手術（硬化療法（四段階注射法）））（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181710","短手３（痔核手術（硬化療法（四段階注射法）））（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181810","短手３（子宮頸部（腟部）切除術）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181810","短手３（子宮頸部（腟部）切除術）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181810","短手３（子宮頸部（腟部）切除術）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190181910","短手３（子宮頸部（腟部）切除術）（生活療養）","160061810","血液学的検査判断料","1","1","0","20240601","99999999"
"0","190181910","短手３（子宮頸部（腟部）切除術）（生活療養）","160061910","生化学的検査（１）判断料","1","1","0","20240601","99999999"
"0","190181910","短手３（子宮頸部（腟部）切除術）（生活療養）","160062110","免疫学的検査判断料","1","1","0","20240601","99999999"
"0","190191410","がん診療連携拠点病院加算（がん診療連携拠点病院）","113022210","がん治療連携管理料（がん診療連携拠点病院）","3","0","0","20160401","99999999"
"0","190191410","がん診療連携拠点病院加算（がん診療連携拠点病院）","113022310","がん治療連携管理料（地域がん診療病院）","3","0","0","20160401","99999999"
"0","190191410","がん診療連携拠点病院加算（がん診療連携拠点病院）","113022410","がん治療連携管理料（小児がん拠点病院）","3","0","0","20160401","99999999"
"0","190191510","がん診療連携拠点病院加算（地域がん診療病院）","113022210","がん治療連携管理料（がん診療連携拠点病院）","3","0","0","20160401","99999999"
"0","190191510","がん診療連携拠点病院加算（地域がん診療病院）","113022310","がん治療連携管理料（地域がん診療病院）","3","0","0","20160401","99999999"
"0","190191510","がん診療連携拠点病院加算（地域がん診療病院）","113022410","がん治療連携管理料（小児がん拠点病院）","3","0","0","20160401","99999999"
"0","190191610","小児がん拠点病院加算","113022210","がん治療連携管理料（がん診療連携拠点病院）","3","0","0","20160401","99999999"
"0","190191610","小児がん拠点病院加算","113022310","がん治療連携管理料（地域がん診療病院）","3","0","0","20160401","99999999"
"0","190191610","小児がん拠点病院加算","113022410","がん治療連携管理料（小児がん拠点病院）","3","0","0","20160401","99999999"
"0","190192870","地域連携診療計画加算（入退院支援加算）","113012110","がん治療連携指導料","2","0","0","20160401","99999999"
"0","190192870","地域連携診療計画加算（入退院支援加算）","113014410","がん治療連携計画策定料２","2","0","0","20160401","99999999"
"0","190194210","薬剤総合評価調整加算","120004470","向精神薬調整連携加算（処方料）","2","0","0","20180401","99999999"
"0","190194210","薬剤総合評価調整加算","120004570","向精神薬調整連携加算（処方箋料）","2","0","0","20180401","99999999"
"0","190194310","一類感染症患者入院医療管理料（１４日以内）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190194410","一類感染症患者入院医療管理料（１５日以上）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190194510","特殊疾患入院医療管理料（医療区分２の患者に相当するもの）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190194610","特殊疾患入院医療管理料（医療区分１の患者に相当するもの）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
"0","190195010","特殊疾患病棟入院料１（医療区分２）（重度意識障害）","113004110","手術前医学管理料","1","0","0","20160401","99999999"
