"0","160168750","抗ガラクトース欠損ＩｇＧ抗体定性","160151650","ＩｇＧ型リウマトイド因子","3","0","0","20100401","99999999"
"0","160168750","抗ガラクトース欠損ＩｇＧ抗体定性","160173150","ＭＭＰ－３","3","0","0","20100401","99999999"
"0","160168750","抗ガラクトース欠損ＩｇＧ抗体定性","160181150","抗シトルリン化ペプチド抗体定性","3","0","0","20100401","99999999"
"0","160168750","抗ガラクトース欠損ＩｇＧ抗体定性","160195610","ＲＦ定量","3","0","0","20120401","99999999"
"0","160168750","抗ガラクトース欠損ＩｇＧ抗体定性","160195910","抗ガラクトース欠損ＩｇＧ抗体定量","3","0","0","20120401","99999999"
"0","160168750","抗ガラクトース欠損ＩｇＧ抗体定性","160197410","抗シトルリン化ペプチド抗体定量","3","0","0","20120401","99999999"
"0","160168850","ＮＭＰ２２定性（尿）","160184850","サイトケラチン８・１８（尿）","3","0","0","20120401","99999999"
"0","160168950","ＰＳＡ　Ｆ／Ｔ比","160229150","ｐｈｉ","3","0","0","20211101","99999999"
"0","160168950","ＰＳＡ　Ｆ／Ｔ比","160238450","Ｓ２、３ＰＳＡ％","3","0","0","20240201","99999999"
"0","160169250","４型コラーゲン（尿）","160004810","アルブミン定量（尿）","3","0","0","20100401","99999999"
"0","160169250","４型コラーゲン（尿）","160157750","トランスフェリン（尿）","3","0","0","20100401","99999999"
"0","160169350","ＳＰ－Ａ","160168450","ＳＰ－Ｄ","3","0","0","20100401","99999999"
"0","160169350","ＳＰ－Ａ","160168550","ＫＬ－６","3","0","0","20100401","99999999"
"0","160169450","インフルエンザウイルス抗原定性","160042210","インフルエンザウイルスＡ型抗体価（定性・半定量・定量）","3","0","0","20100401","99999999"
"0","160169450","インフルエンザウイルス抗原定性","160042310","インフルエンザウイルスＢ型抗体価（定性・半定量・定量）","3","0","0","20100401","99999999"
"0","160169450","インフルエンザウイルス抗原定性","160216850","ウイルス・細菌核酸多項目同時検出（ＣｏＶ－２核酸検出含まない）","2","0","0","20200401","99999999"
"0","160169450","インフルエンザウイルス抗原定性","160224050","ウイルス・細菌核酸多項目同時検出（検査委託）","2","0","0","20200722","99999999"
"0","160169450","インフルエンザウイルス抗原定性","160224150","ウイルス・細菌核酸多項目同時検出（検査委託以外）","2","0","0","20200722","99999999"
"0","160169450","インフルエンザウイルス抗原定性","160230050","ＳＡＲＳ－ＣｏＶ－２・インフルエンザウイルス抗原同時検出定性","2","0","0","20211231","99999999"
"0","160169450","インフルエンザウイルス抗原定性","160235450","ＳＡＲＳ－ＣｏＶ－２・インフルエンザ・ＲＳ抗原同時検出定性","2","0","0","20221028","99999999"
"0","160169450","インフルエンザウイルス抗原定性","160235650","内視鏡用テレスコープを用いた咽頭画像等解析","3","0","0","20221201","99999999"
"0","160170310","残尿測定検査（超音波によるもの）","160218510","終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下）","3","0","0","20200401","99999999"
"0","160170410","骨塩定量検査（超音波法）","160218510","終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下）","3","0","0","20200401","99999999"
"0","160170510","直腸肛門機能検査（２項目以上）","160218510","終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下）","3","0","0","20200401","99999999"
"0","160170610","長期継続頭蓋内脳波検査","160218510","終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下）","3","0","0","20200401","99999999"
"0","160171310","血管内視鏡検査","170000310","透視診断","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170000410","単純撮影（イ）の写真診断","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170000510","単純撮影（ロ）の写真診断","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170000610","特殊撮影の写真診断","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170000730","特殊撮影の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170000810","造影剤使用撮影の写真診断","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170000910","単純間接撮影（イ）の写真診断","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001010","単純間接撮影（ロ）の写真診断","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001110","造影剤使用間接撮影の写真診断","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001250","他医撮影の写真診断（単純撮影・イ）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001350","他医撮影の写真診断（単純撮影・ロ）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001450","他医撮影の写真診断（特殊撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001550","他医撮影の写真診断（造影剤使用撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001650","他医間接撮影の写真診断（単純撮影・イ）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001750","他医間接撮影の写真診断（単純撮影・ロ）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001850","他医間接撮影の写真診断（造影剤使用撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170001910","単純撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170002010","特殊撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170002110","造影剤使用撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170002310","心臓及び冠動脈造影（右心カテーテル）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170002410","単純間接撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170002510","造影剤使用間接撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170011650","エックス線フィルムサブトラクション（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170012710","胆管・膵管造影（胃・十二指腸ファイバースコピー）（画像診断）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170020710","心臓及び冠動脈造影（左心カテーテル）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170020950","高速心大血管連続撮影装置による撮影（撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170021150","椎間板造影（撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170022730","単純撮影（イ）の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170022830","単純撮影（ロ）の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170022930","造影剤使用撮影の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170026910","乳房撮影の写真診断","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170027010","乳房撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170027450","他医撮影の写真診断（乳房撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170027530","乳房撮影の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170027910","単純撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170028010","特殊撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170028110","造影剤使用撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170028210","乳房撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170028310","単純間接撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170028410","造影剤使用間接撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170031750","エックス線フィルムサブトラクション（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170031850","椎間板造影（撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170031950","高速心大血管連続撮影装置による撮影（撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170032050","単純撮影（デジタルと同時撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170032150","単純撮影（アナログと同時撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170032250","造影剤使用撮影（デジタルと同時撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170032350","造影剤使用撮影（アナログと同時撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170032450","単純間接撮影（デジタルと同時撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170032550","単純間接撮影（アナログと同時撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170032650","造影剤使用間接撮影（デジタルと同時撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160171310","血管内視鏡検査","170032750","造影剤使用間接撮影（アナログと同時撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160171950","平衡機能検査（下肢加重検査）","160183210","神経学的検査","2","1","0","20100401","99999999"
"0","160172050","平衡機能検査（フォースプレート分析）","160183210","神経学的検査","2","1","0","20100401","99999999"
"0","160172150","平衡機能検査（動作分析検査）","160183210","神経学的検査","2","1","0","20100401","99999999"
"0","160173050","ＰＢＰ２’定性","160156650","ブドウ球菌メチシリン耐性遺伝子検出","3","0","0","20100401","99999999"
"0","160173050","ＰＢＰ２’定性","160210150","細菌核酸・薬剤耐性遺伝子同時検出","3","0","0","20170601","99999999"
"0","160173050","ＰＢＰ２’定性","160234050","ＰＢＰ２’定性（イムノクロマト法）","3","0","0","20240601","99999999"
"0","160173150","ＭＭＰ－３","160143750","モノクローナルＲＦ結合免疫複合体","3","0","0","20100401","99999999"
"0","160173150","ＭＭＰ－３","160151650","ＩｇＧ型リウマトイド因子","3","0","0","20100401","99999999"
"0","160173150","ＭＭＰ－３","160168750","抗ガラクトース欠損ＩｇＧ抗体定性","3","0","0","20100401","99999999"
"0","160173150","ＭＭＰ－３","160181150","抗シトルリン化ペプチド抗体定性","3","0","0","20100401","99999999"
"0","160173150","ＭＭＰ－３","160195910","抗ガラクトース欠損ＩｇＧ抗体定量","3","0","0","20120401","99999999"
"0","160173150","ＭＭＰ－３","160197410","抗シトルリン化ペプチド抗体定量","3","0","0","20120401","99999999"
"0","160174010","光トポグラフィー（脳外科手術前検査）","160218510","終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下）","3","0","0","20200401","99999999"
"0","160174110","中枢神経磁気刺激による誘発筋電図","160218510","終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下）","3","0","0","20200401","99999999"
"0","160174310","水痘・帯状疱疹ウイルス抗体価（定性・半定量・定量）","160204610","グロブリンクラス別ウイルス抗体価（水痘・帯状疱疹ウイルス）","3","0","0","20140401","99999999"
"0","160174310","水痘・帯状疱疹ウイルス抗体価（定性・半定量・定量）","160234950","ウイルス・細菌核酸多項目同時検出（髄液）","2","0","0","20221001","99999999"
"0","160174550","結核菌群リファンピシン耐性遺伝子検出","160157850","結核菌群核酸検出","3","0","0","20100401","99999999"
"0","160174550","結核菌群リファンピシン耐性遺伝子検出","160235850","結核菌群リファンピシン耐性遺伝子・イソニアジド耐性遺伝子同時検出","3","0","0","20230201","99999999"
"0","160174850","β－ＣＴＸ（尿）","160181050","β－ＣＴＸ","3","0","0","20100401","99999999"
"0","160175250","抗デスモグレイン１抗体","160175350","抗デスモグレイン３抗体","3","1","0","20100401","99999999"
"0","160175250","抗デスモグレイン１抗体","160215450","抗デスモグレイン１、３及び抗ＢＰ１８０－ＮＣ１６ａ抗体同時測定","3","1","0","20181001","99999999"
"0","160175350","抗デスモグレイン３抗体","160175250","抗デスモグレイン１抗体","3","1","0","20100401","99999999"
"0","160175350","抗デスモグレイン３抗体","160215450","抗デスモグレイン１、３及び抗ＢＰ１８０－ＮＣ１６ａ抗体同時測定","3","1","0","20181001","99999999"
"0","160175810","脳磁図（その他）","160218510","終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下）","3","0","0","20200401","99999999"
"0","160176750","抗甲状腺マイクロゾーム抗体半定量","160157450","抗甲状腺ペルオキシダーゼ抗体","3","0","0","20100401","99999999"
"0","160177050","クラミドフィラ・ニューモニエＩｇＭ抗体","160167350","クラミドフィラ・ニューモニエＩｇＧ抗体","3","0","0","20100401","99999999"
"0","160177050","クラミドフィラ・ニューモニエＩｇＭ抗体","160167450","クラミドフィラ・ニューモニエＩｇＡ抗体","3","0","0","20100401","99999999"
"0","160177050","クラミドフィラ・ニューモニエＩｇＭ抗体","160216850","ウイルス・細菌核酸多項目同時検出（ＣｏＶ－２核酸検出含まない）","2","0","0","20200401","99999999"
"0","160177050","クラミドフィラ・ニューモニエＩｇＭ抗体","160224050","ウイルス・細菌核酸多項目同時検出（検査委託）","2","0","0","20200722","99999999"
"0","160177050","クラミドフィラ・ニューモニエＩｇＭ抗体","160224150","ウイルス・細菌核酸多項目同時検出（検査委託以外）","2","0","0","20200722","99999999"
"0","160177050","クラミドフィラ・ニューモニエＩｇＭ抗体","160230450","肺炎クラミジア核酸検出","3","0","0","20220101","99999999"
"0","160177150","肺炎球菌莢膜抗原定性（尿）","160188850","肺炎球菌細胞壁抗原定性","3","0","0","20101201","99999999"
"0","160177150","肺炎球菌莢膜抗原定性（尿）","160234950","ウイルス・細菌核酸多項目同時検出（髄液）","2","0","0","20221001","99999999"
"0","160177250","シスタチンＣ","160177350","ペントシジン","3","0","0","20100401","99999999"
"0","160177350","ペントシジン","160177250","シスタチンＣ","3","0","0","20100401","99999999"
"0","160177550","ＰＣＴ半定量","160115510","エンドトキシン","3","0","0","20100401","99999999"
"0","160177550","ＰＣＴ半定量","160202450","プレセプシン定量","3","0","0","20140101","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160058210","細菌培養同定検査（口腔）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160058310","細菌培養同定検査（消化管）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160058410","細菌培養同定検査（泌尿器）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160058550","淋菌抗原定性","3","0","0","20100401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160058610","細菌培養同定検査（血液）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160058710","細菌培養同定検査（その他）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160058810","細菌培養同定検査（簡易培養）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160120610","クラミジア・トラコマチス抗原定性","3","0","0","20100401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160144410","細菌培養同定検査（気道）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160144510","細菌培養同定検査（呼吸器）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160144610","細菌培養同定検査（生殖器）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160144710","細菌培養同定検査（穿刺液）","3","1","0","20160401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160158650","クラミジア・トラコマチス核酸検出","3","0","0","20100401","99999999"
"0","160177650","淋菌及びクラミジア・トラコマチス同時核酸検出","160164150","淋菌核酸検出","3","0","0","20100401","99999999"
"0","160178810","終夜経皮的動脈血酸素飽和度測定","160218510","終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下）","3","0","0","20200401","99999999"
"0","160179010","ＥＮＧ（皿電極により４誘導以上）","160119610","ＥＯＧ","3","0","0","20100401","99999999"
"0","160179010","ＥＮＧ（皿電極により４誘導以上）","160183210","神経学的検査","2","1","0","20100401","99999999"
"0","160179110","矯正視力検査（１以外）","160219070","小児矯正視力検査加算","2","0","0","20200401","99999999"
"0","160180850","イヌリン","160019210","クレアチニン","3","1","0","20100401","99999999"
"0","160180850","イヌリン","160132150","クレアチニン（尿）","3","1","0","20100401","99999999"
"0","160180950","尿中硫酸抱合型胆汁酸測定","160026210","ＴＢＡ","3","0","0","20100401","99999999"
"0","160180950","尿中硫酸抱合型胆汁酸測定","160137850","ＴＢＡ（胆汁）","3","0","0","20100401","99999999"
"0","160181050","β－ＣＴＸ","160174850","β－ＣＴＸ（尿）","3","0","0","20100401","99999999"
"0","160181150","抗シトルリン化ペプチド抗体定性","160143750","モノクローナルＲＦ結合免疫複合体","3","0","0","20100401","99999999"
"0","160181150","抗シトルリン化ペプチド抗体定性","160151650","ＩｇＧ型リウマトイド因子","3","0","0","20100401","99999999"
"0","160181150","抗シトルリン化ペプチド抗体定性","160168750","抗ガラクトース欠損ＩｇＧ抗体定性","3","0","0","20100401","99999999"
"0","160181150","抗シトルリン化ペプチド抗体定性","160173150","ＭＭＰ－３","3","0","0","20100401","99999999"
"0","160181150","抗シトルリン化ペプチド抗体定性","160195910","抗ガラクトース欠損ＩｇＧ抗体定量","3","0","0","20120401","99999999"
"0","160181150","抗シトルリン化ペプチド抗体定性","160197410","抗シトルリン化ペプチド抗体定量","3","0","0","20120401","99999999"
"0","160181650","抗ＢＰ１８０－ＮＣ１６ａ抗体","160215450","抗デスモグレイン１、３及び抗ＢＰ１８０－ＮＣ１６ａ抗体同時測定","3","1","0","20181001","99999999"
"0","160182050","ＨＢｃｒＡｇ","160160350","ＨＢＶ核酸定量","3","0","0","20100401","99999999"
"0","160182870","遺伝カウンセリング加算（検査）","113030810","がん患者指導管理料（遺伝子検査の必要性等文書説明）","1","0","0","20200401","99999999"
"0","160182870","遺伝カウンセリング加算（検査）","113035610","がん患者指導管理料（遺伝子検査の必要性等文書説明・情報通信機器）","1","0","0","20220401","99999999"
"0","160183010","２４時間自由行動下血圧測定","160218510","終夜睡眠ポリグラフィー（１及び２以外）（安全精度管理下）","3","0","0","20200401","99999999"
"0","160183110","ＭＳＬＴ","160119410","終夜睡眠ポリグラフィー（携帯用装置使用）","3","0","0","20100401","99999999"
"0","160183110","ＭＳＬＴ","160188750","終夜睡眠ポリグラフィー（多点感圧センサーを有する睡眠評価装置）","3","0","0","20101001","99999999"
"0","160183210","神経学的検査","160079410","平衡機能検査（標準検査）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160079610","平衡機能検査（温度眼振検査）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160079710","平衡機能検査（視運動眼振検査）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160079810","平衡機能検査（回転眼振検査）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160079910","平衡機能検査（視標追跡検査）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160080010","平衡機能検査（迷路瘻孔症状検査）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160080110","ＥＮＧ（その他）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160081010","精密眼底検査（片）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160081130","精密眼底検査（両）","1","1","0","20120401","99999999"
"0","160183210","神経学的検査","160155910","平衡機能検査（重心動揺計）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160171950","平衡機能検査（下肢加重検査）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160172050","平衡機能検査（フォースプレート分析）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160172150","平衡機能検査（動作分析検査）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160179010","ＥＮＧ（皿電極により４誘導以上）","1","1","0","20100401","99999999"
"0","160183210","神経学的検査","160199110","平衡機能検査（赤外線ＣＣＤカメラ等）","1","1","0","20120401","99999999"
"0","160183210","神経学的検査","160199210","平衡機能検査（その他）","1","1","0","20120401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","160094110","小腸内視鏡検査（その他）","3","1","0","20120401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","160219210","小腸内視鏡検査（バルーン内視鏡）","3","1","0","20220401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","160226850","小腸内視鏡検査（スパイラル内視鏡）","3","1","0","20220401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170000310","透視診断","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170000410","単純撮影（イ）の写真診断","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170000510","単純撮影（ロ）の写真診断","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170000610","特殊撮影の写真診断","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170000730","特殊撮影の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170000810","造影剤使用撮影の写真診断","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170000910","単純間接撮影（イ）の写真診断","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001010","単純間接撮影（ロ）の写真診断","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001110","造影剤使用間接撮影の写真診断","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001250","他医撮影の写真診断（単純撮影・イ）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001350","他医撮影の写真診断（単純撮影・ロ）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001450","他医撮影の写真診断（特殊撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001550","他医撮影の写真診断（造影剤使用撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001650","他医間接撮影の写真診断（単純撮影・イ）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001750","他医間接撮影の写真診断（単純撮影・ロ）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001850","他医間接撮影の写真診断（造影剤使用撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170001910","単純撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170002010","特殊撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170002110","造影剤使用撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170002310","心臓及び冠動脈造影（右心カテーテル）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170002410","単純間接撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170002510","造影剤使用間接撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170011650","エックス線フィルムサブトラクション（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170012710","胆管・膵管造影（胃・十二指腸ファイバースコピー）（画像診断）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170020710","心臓及び冠動脈造影（左心カテーテル）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170020950","高速心大血管連続撮影装置による撮影（撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170021150","椎間板造影（撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170022730","単純撮影（イ）の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170022830","単純撮影（ロ）の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170022930","造影剤使用撮影の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170026910","乳房撮影の写真診断","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170027010","乳房撮影（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170027450","他医撮影の写真診断（乳房撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170027530","乳房撮影の写真診断（他方と同時併施）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170027910","単純撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170028010","特殊撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170028110","造影剤使用撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170028210","乳房撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170028310","単純間接撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170028410","造影剤使用間接撮影（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170031750","エックス線フィルムサブトラクション（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170031850","椎間板造影（撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170031950","高速心大血管連続撮影装置による撮影（撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170032050","単純撮影（デジタルと同時撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170032150","単純撮影（アナログと同時撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170032250","造影剤使用撮影（デジタルと同時撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170032350","造影剤使用撮影（アナログと同時撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170032450","単純間接撮影（デジタルと同時撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170032550","単純間接撮影（アナログと同時撮影）（デジタル撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170032650","造影剤使用間接撮影（デジタルと同時撮影）（アナログ撮影）","1","0","0","20100401","99999999"
"0","160183610","小腸内視鏡検査（カプセル型内視鏡）","170032750","造影剤使用間接撮影（アナログと同時撮影）（デジタル撮影）","1","0","0","20100401","99999999"
